172.19.0.1;2021-12-31 06:58:28;55628;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640933908,"value":530.83} to publish
172.19.0.1;2021-12-31 06:58:28;55629;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640933908,"value":530.83} published, result: 0
172.19.0.1;2021-12-31 06:58:28;55630;V;hmo_livingroom;Sensor;set Measurement;co2: 530.83 ppm,Time: 1640933908
172.19.0.1;2021-12-31 06:58:28;55621;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:58:28;55622;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:58:28;55623;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:58:28;55624;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:58:28;55625;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:58:28;55626;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 530.0
172.19.0.1;2021-12-31 06:58:28;55627;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:58:28;55628;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640933908,"value":530.83} to publish
172.19.0.1;2021-12-31 06:58:28;55629;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640933908,"value":530.83} published, result: 0
172.19.0.1;2021-12-31 06:58:28;55630;V;hmo_livingroom;Sensor;set Measurement;co2: 530.83 ppm,Time: 1640933908
172.19.0.1;2021-12-31 06:58:29;5595;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:58:29;5596;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:58:29;5597;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:58:29;5598;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:58:29;5599;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:58:29;5600;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:58:29;5595;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:58:29;5596;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:58:29;5597;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:58:29;5598;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:58:29;5599;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:58:29;5601;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:58:29;5600;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:58:29;5601;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:58:30;5602;I;kerui3;EspMqttClient;publish();Topic: kerui3/rssi/state , Payload: {"timestamp":1640933910,"value":-54,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 06:58:30;5603;I;kerui3;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640933910,"value":-54,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 06:58:30;5602;I;kerui3;EspMqttClient;publish();Topic: kerui3/rssi/state , Payload: {"timestamp":1640933910,"value":-54,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 06:58:30;5603;I;kerui3;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640933910,"value":-54,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 06:58:30;5604;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 399.0
172.19.0.1;2021-12-31 06:58:30;5604;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 399.0
172.19.0.1;2021-12-31 06:58:31;34756;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 336.0
172.19.0.1;2021-12-31 06:58:31;34757;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640933911,"value":336.00} to publish
172.19.0.1;2021-12-31 06:58:31;34756;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 336.0
172.19.0.1;2021-12-31 06:58:31;34757;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640933911,"value":336.00} to publish
172.19.0.1;2021-12-31 06:58:31;34758;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640933911,"value":336.00} published, result: 0
172.19.0.1;2021-12-31 06:58:31;34759;V;ee895;Sensor;set Measurement;co2: 336.00 ppm,Time: 1640933911
172.19.0.1;2021-12-31 06:58:31;34758;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640933911,"value":336.00} published, result: 0
172.19.0.1;2021-12-31 06:58:31;34759;V;ee895;Sensor;set Measurement;co2: 336.00 ppm,Time: 1640933911
172.19.0.1;2021-12-31 06:58:32;34760;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 06:58:32;34760;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 06:58:33;55631;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 531.0
172.19.0.1;2021-12-31 06:58:33;55631;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 531.0
172.19.0.1;2021-12-31 06:58:33;1;I;heating;Logger;addLoggerTarget();LoggerTarget ULT registered
172.19.0.1;2021-12-31 06:58:33;2;I;heating;EspMqttClient;init();maintopic: heating
172.19.0.1;2021-12-31 06:58:33;3;I;heating;EspMqttClient;init();MQTT-User: gerald, Password: mosquittoKla87Sie57
172.19.0.1;2021-12-31 06:58:33;4;I;heating;EspMqttClient;init();MQTT-URI: mqtts://10.0.0.1, Port: 8883
172.19.0.1;2021-12-31 06:58:33;5;I;heating;EspMqttClient;mqtt_event_handler();mqtt_event_handler(),  MQTT_EVENT_BEFORE_CONNECT
172.19.0.1;2021-12-31 06:58:33;6;I;heating;EspMqttClient;init();startClient, ResultCode: 0
172.19.0.1;2021-12-31 06:58:33;7;I;heating;HttpServer, addRoute();/testmqttrequest;No message
172.19.0.1;2021-12-31 06:58:33;8;I;heating;EspSerial;init();Init
172.19.0.1;2021-12-31 06:58:33;9;I;heating;Thing, init(), name: ;heating;No message
172.19.0.1;2021-12-31 06:58:33;10;I;heating;ThingClass Init;Thing init with name: heating;No message
172.19.0.1;2021-12-31 06:58:33;11;I;heating;HttpServer, addRoute();/sensor;No message
172.19.0.1;2021-12-31 06:58:33;12;I;heating;HttpServer, addRoute();/actor;No message
172.19.0.1;2021-12-31 06:58:33;13;I;heating;EspSerial, app_main();Thing created;No message
172.19.0.1;2021-12-31 06:58:33;2;I;heating;EspMqttClient;init();maintopic: heating
172.19.0.1;2021-12-31 06:58:33;3;I;heating;EspMqttClient;init();MQTT-User: gerald, Password: mosquittoKla87Sie57
172.19.0.1;2021-12-31 06:58:33;4;I;heating;EspMqttClient;init();MQTT-URI: mqtts://10.0.0.1, Port: 8883
172.19.0.1;2021-12-31 06:58:33;5;I;heating;EspMqttClient;mqtt_event_handler();mqtt_event_handler(),  MQTT_EVENT_BEFORE_CONNECT
172.19.0.1;2021-12-31 06:58:33;6;I;heating;EspMqttClient;init();startClient, ResultCode: 0
172.19.0.1;2021-12-31 06:58:33;1;I;heating;Logger;addLoggerTarget();LoggerTarget ULT registered
172.19.0.1;2021-12-31 06:58:33;7;I;heating;HttpServer, addRoute();/testmqttrequest;No message
172.19.0.1;2021-12-31 06:58:33;8;I;heating;EspSerial;init();Init
172.19.0.1;2021-12-31 06:58:33;9;I;heating;Thing, init(), name: ;heating;No message
172.19.0.1;2021-12-31 06:58:33;10;I;heating;ThingClass Init;Thing init with name: heating;No message
172.19.0.1;2021-12-31 06:58:33;11;I;heating;HttpServer, addRoute();/sensor;No message
172.19.0.1;2021-12-31 06:58:33;12;I;heating;HttpServer, addRoute();/actor;No message
172.19.0.1;2021-12-31 06:58:33;13;I;heating;EspSerial, app_main();Thing created;No message
172.19.0.1;2021-12-31 06:58:34;34761;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 06:58:34;34761;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 06:58:34;55632;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 07:58:34,"value": 16.43 Grad};No message
172.19.0.1;2021-12-31 06:58:34;14;I;heating;Sensor;Constructor;Sensor initialized: temperature_onewire
172.19.0.1;2021-12-31 06:58:34;55632;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 07:58:34,"value": 16.43 Grad};No message
172.19.0.1;2021-12-31 06:58:34;14;I;heating;Sensor;Constructor;Sensor initialized: temperature_onewire
172.19.0.1;2021-12-31 06:58:34;15;I;heating;Sensor;Constructor;Sensor initialized: OilBurnerTemperature
172.19.0.1;2021-12-31 06:58:34;16;I;heating;Sensor;Constructor;Sensor initialized: BoilerTop
172.19.0.1;2021-12-31 06:58:34;17;I;heating;EspMqttClient;mqtt_event_handler();MQTT_EVENT_CONNECTED
172.19.0.1;2021-12-31 06:58:34;18;I;heating;EspMqttClient;addSubscriptionsToBroker();Start
172.19.0.1;2021-12-31 06:58:34;19;I;heating;EspMqttClient;addSubscriptionsToBroker();End
172.19.0.1;2021-12-31 06:58:34;20;I;heating;Sensor;Constructor;Sensor initialized: BoilerBottom
172.19.0.1;2021-12-31 06:58:34;21;I;heating;Sensor;Constructor;Sensor initialized: BufferTop
172.19.0.1;2021-12-31 06:58:34;22;I;heating;Sensor;Constructor;Sensor initialized: BufferBottom
172.19.0.1;2021-12-31 06:58:34;23;I;heating;Sensor;Constructor;Sensor initialized: TemperatureBefore
172.19.0.1;2021-12-31 06:58:34;24;I;heating;Sensor;Constructor;Sensor initialized: TemperatureAfter
172.19.0.1;2021-12-31 06:58:34;25;I;heating;Sensor;Constructor;Sensor initialized: SolarCollector
172.19.0.1;2021-12-31 06:58:34;26;I;heating;Actor Construct:;Subscribe for Topic: heating/ssr01/command;No message
172.19.0.1;2021-12-31 06:58:34;27;I;heating;EspSerial;addSubscription();Subscription: heating/ssr01/command
172.19.0.1;2021-12-31 06:58:34;28;I;heating;Actor Construct:;Subscribe for Topic: heating/OilBurnerSwitch/command;No message
172.19.0.1;2021-12-31 06:58:34;15;I;heating;Sensor;Constructor;Sensor initialized: OilBurnerTemperature
172.19.0.1;2021-12-31 06:58:34;16;I;heating;Sensor;Constructor;Sensor initialized: BoilerTop
172.19.0.1;2021-12-31 06:58:34;17;I;heating;EspMqttClient;mqtt_event_handler();MQTT_EVENT_CONNECTED
172.19.0.1;2021-12-31 06:58:34;18;I;heating;EspMqttClient;addSubscriptionsToBroker();Start
172.19.0.1;2021-12-31 06:58:34;29;I;heating;EspSerial;addSubscription();Subscription: heating/OilBurnerSwitch/command
172.19.0.1;2021-12-31 06:58:34;19;I;heating;EspMqttClient;addSubscriptionsToBroker();End
172.19.0.1;2021-12-31 06:58:34;20;I;heating;Sensor;Constructor;Sensor initialized: BoilerBottom
172.19.0.1;2021-12-31 06:58:34;21;I;heating;Sensor;Constructor;Sensor initialized: BufferTop
172.19.0.1;2021-12-31 06:58:34;22;I;heating;Sensor;Constructor;Sensor initialized: BufferBottom
172.19.0.1;2021-12-31 06:58:34;23;I;heating;Sensor;Constructor;Sensor initialized: TemperatureBefore
172.19.0.1;2021-12-31 06:58:34;24;I;heating;Sensor;Constructor;Sensor initialized: TemperatureAfter
172.19.0.1;2021-12-31 06:58:34;25;I;heating;Sensor;Constructor;Sensor initialized: SolarCollector
172.19.0.1;2021-12-31 06:58:34;26;I;heating;Actor Construct:;Subscribe for Topic: heating/ssr01/command;No message
172.19.0.1;2021-12-31 06:58:34;27;I;heating;EspSerial;addSubscription();Subscription: heating/ssr01/command
172.19.0.1;2021-12-31 06:58:34;28;I;heating;Actor Construct:;Subscribe for Topic: heating/OilBurnerSwitch/command;No message
172.19.0.1;2021-12-31 06:58:34;30;I;heating;Actor Construct:;Subscribe for Topic: heating/PumpBoiler/command;No message
172.19.0.1;2021-12-31 06:58:34;31;I;heating;EspSerial;addSubscription();Subscription: heating/PumpBoiler/command
172.19.0.1;2021-12-31 06:58:34;32;I;heating;Actor Construct:;Subscribe for Topic: heating/PumpSolar/command;No message
172.19.0.1;2021-12-31 06:58:34;33;I;heating;EspSerial;addSubscription();Subscription: heating/PumpSolar/command
172.19.0.1;2021-12-31 06:58:34;34;I;heating;Actor Construct:;Subscribe for Topic: heating/PumpFirstFloor/command;No message
172.19.0.1;2021-12-31 06:58:34;35;I;heating;EspSerial;addSubscription();Subscription: heating/PumpFirstFloor/command
172.19.0.1;2021-12-31 06:58:34;36;I;heating;Actor Construct:;Subscribe for Topic: heating/PumpGroundFloor/command;No message
172.19.0.1;2021-12-31 06:58:34;37;I;heating;EspSerial;addSubscription();Subscription: heating/PumpGroundFloor/command
172.19.0.1;2021-12-31 06:58:34;38;I;heating;Actor Construct:;Subscribe for Topic: heating/ValveBoilerBuffer/command;No message
172.19.0.1;2021-12-31 06:58:34;39;I;heating;EspSerial;addSubscription();Subscription: heating/ValveBoilerBuffer/command
172.19.0.1;2021-12-31 06:58:34;40;I;heating;Actor Construct:;Subscribe for Topic: heating/MixerFirstFloorMinus/command;No message
172.19.0.1;2021-12-31 06:58:34;41;I;heating;EspSerial;addSubscription();Subscription: heating/MixerFirstFloorMinus/command
172.19.0.1;2021-12-31 06:58:34;29;I;heating;EspSerial;addSubscription();Subscription: heating/OilBurnerSwitch/command
172.19.0.1;2021-12-31 06:58:34;30;I;heating;Actor Construct:;Subscribe for Topic: heating/PumpBoiler/command;No message
172.19.0.1;2021-12-31 06:58:34;31;I;heating;EspSerial;addSubscription();Subscription: heating/PumpBoiler/command
172.19.0.1;2021-12-31 06:58:34;32;I;heating;Actor Construct:;Subscribe for Topic: heating/PumpSolar/command;No message
172.19.0.1;2021-12-31 06:58:34;33;I;heating;EspSerial;addSubscription();Subscription: heating/PumpSolar/command
172.19.0.1;2021-12-31 06:58:34;34;I;heating;Actor Construct:;Subscribe for Topic: heating/PumpFirstFloor/command;No message
172.19.0.1;2021-12-31 06:58:34;35;I;heating;EspSerial;addSubscription();Subscription: heating/PumpFirstFloor/command
172.19.0.1;2021-12-31 06:58:34;36;I;heating;Actor Construct:;Subscribe for Topic: heating/PumpGroundFloor/command;No message
172.19.0.1;2021-12-31 06:58:34;37;I;heating;EspSerial;addSubscription();Subscription: heating/PumpGroundFloor/command
172.19.0.1;2021-12-31 06:58:34;38;I;heating;Actor Construct:;Subscribe for Topic: heating/ValveBoilerBuffer/command;No message
172.19.0.1;2021-12-31 06:58:34;39;I;heating;EspSerial;addSubscription();Subscription: heating/ValveBoilerBuffer/command
172.19.0.1;2021-12-31 06:58:34;40;I;heating;Actor Construct:;Subscribe for Topic: heating/MixerFirstFloorMinus/command;No message
172.19.0.1;2021-12-31 06:58:34;42;I;heating;Actor Construct:;Subscribe for Topic: heating/MixerFirstFloorPlus/command;No message
172.19.0.1;2021-12-31 06:58:34;43;I;heating;EspSerial;addSubscription();Subscription: heating/MixerFirstFloorPlus/command
172.19.0.1;2021-12-31 06:58:34;44;I;heating;Actor Construct:;Subscribe for Topic: heating/MixerGroundFloorMinus/command;No message
172.19.0.1;2021-12-31 06:58:34;45;I;heating;EspSerial;addSubscription();Subscription: heating/MixerGroundFloorMinus/command
172.19.0.1;2021-12-31 06:58:34;46;I;heating;Actor Construct:;Subscribe for Topic: heating/MixerGroundFloorPlus/command;No message
172.19.0.1;2021-12-31 06:58:34;47;I;heating;EspSerial;addSubscription();Subscription: heating/MixerGroundFloorPlus/command
172.19.0.1;2021-12-31 06:58:35;48;I;heating;EspSerial;send();Message: temperature_onewire/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 64
172.19.0.1;2021-12-31 06:58:35;49;I;heating;EspSerial;send();Message: OilBurnerTemperature/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 65
172.19.0.1;2021-12-31 06:58:35;50;I;heating;EspSerial;send();Message: BoilerTop/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 54
172.19.0.1;2021-12-31 06:58:35;51;I;heating;EspSerial;send();Message: BoilerBottom/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 57
172.19.0.1;2021-12-31 06:58:34;41;I;heating;EspSerial;addSubscription();Subscription: heating/MixerFirstFloorMinus/command
172.19.0.1;2021-12-31 06:58:34;42;I;heating;Actor Construct:;Subscribe for Topic: heating/MixerFirstFloorPlus/command;No message
172.19.0.1;2021-12-31 06:58:34;43;I;heating;EspSerial;addSubscription();Subscription: heating/MixerFirstFloorPlus/command
172.19.0.1;2021-12-31 06:58:34;44;I;heating;Actor Construct:;Subscribe for Topic: heating/MixerGroundFloorMinus/command;No message
172.19.0.1;2021-12-31 06:58:34;45;I;heating;EspSerial;addSubscription();Subscription: heating/MixerGroundFloorMinus/command
172.19.0.1;2021-12-31 06:58:34;46;I;heating;Actor Construct:;Subscribe for Topic: heating/MixerGroundFloorPlus/command;No message
172.19.0.1;2021-12-31 06:58:34;47;I;heating;EspSerial;addSubscription();Subscription: heating/MixerGroundFloorPlus/command
172.19.0.1;2021-12-31 06:58:35;48;I;heating;EspSerial;send();Message: temperature_onewire/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 64
172.19.0.1;2021-12-31 06:58:35;49;I;heating;EspSerial;send();Message: OilBurnerTemperature/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 65
172.19.0.1;2021-12-31 06:58:35;50;I;heating;EspSerial;send();Message: BoilerTop/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 54
172.19.0.1;2021-12-31 06:58:35;52;I;heating;EspSerial;send();Message: BufferTop/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 54
172.19.0.1;2021-12-31 06:58:35;53;I;heating;EspSerial;send();Message: BufferBottom/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 57
172.19.0.1;2021-12-31 06:58:35;54;I;heating;EspSerial;send();Message: TemperatureBefore/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 62
172.19.0.1;2021-12-31 06:58:35;55;I;heating;EspSerial;send();Message: TemperatureAfter/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 61
172.19.0.1;2021-12-31 06:58:35;56;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 59
172.19.0.1;2021-12-31 06:58:35;57;I;heating;EspSerial;send();Message: ssr01/state/{"timestamp":1640933915,"value":0}
 sent, result: 47
172.19.0.1;2021-12-31 06:58:35;58;I;heating;EspSerial;send();Message: OilBurnerSwitch/state/{"timestamp":1640933915,"value":0}
 sent, result: 57
172.19.0.1;2021-12-31 06:58:35;59;I;heating;EspSerial;send();Message: PumpBoiler/state/{"timestamp":1640933915,"value":0}
 sent, result: 52
172.19.0.1;2021-12-31 06:58:35;60;I;heating;EspSerial;send();Message: PumpSolar/state/{"timestamp":1640933915,"value":0}
 sent, result: 51
172.19.0.1;2021-12-31 06:58:35;51;I;heating;EspSerial;send();Message: BoilerBottom/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 57
172.19.0.1;2021-12-31 06:58:35;52;I;heating;EspSerial;send();Message: BufferTop/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 54
172.19.0.1;2021-12-31 06:58:35;54;I;heating;EspSerial;send();Message: TemperatureBefore/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 62
172.19.0.1;2021-12-31 06:58:35;55;I;heating;EspSerial;send();Message: TemperatureAfter/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 61
172.19.0.1;2021-12-31 06:58:35;56;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 59
172.19.0.1;2021-12-31 06:58:35;53;I;heating;EspSerial;send();Message: BufferBottom/state/{"timestamp":1640933915,"value":0.00}
 sent, result: 57
172.19.0.1;2021-12-31 06:58:35;57;I;heating;EspSerial;send();Message: ssr01/state/{"timestamp":1640933915,"value":0}
 sent, result: 47
172.19.0.1;2021-12-31 06:58:35;58;I;heating;EspSerial;send();Message: OilBurnerSwitch/state/{"timestamp":1640933915,"value":0}
 sent, result: 57
172.19.0.1;2021-12-31 06:58:35;59;I;heating;EspSerial;send();Message: PumpBoiler/state/{"timestamp":1640933915,"value":0}
 sent, result: 52
172.19.0.1;2021-12-31 06:58:35;61;I;heating;EspSerial;send();Message: PumpFirstFloor/state/{"timestamp":1640933915,"value":0}
 sent, result: 56
172.19.0.1;2021-12-31 06:58:35;62;I;heating;EspSerial;send();Message: PumpGroundFloor/state/{"timestamp":1640933915,"value":0}
 sent, result: 57
172.19.0.1;2021-12-31 06:58:35;63;I;heating;EspSerial;send();Message: ValveBoilerBuffer/state/{"timestamp":1640933915,"value":0}
 sent, result: 59
172.19.0.1;2021-12-31 06:58:35;64;I;heating;EspSerial;send();Message: MixerFirstFloorMinus/state/{"timestamp":1640933915,"value":0}
